Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,814.336240884699,34,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,814.336240884699,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,814.336240884699,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,41,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,39,50,6630,6630,0,0.299999999999272,0,0
1,942.472631828995,-1,-1,6630.3,0,0,2,0,0,0,0,5369,5369,0,1261.3,0,0
2,0,-1,-1,6630.3,0,0,3,100,942.472631828995,40,100,5377,5377,0,1253.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,942.472631828995,41,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,942.472631828995,37,50,5373,5373,0,1257.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,942.472631828995,33,50,5379,5379,0,1251.3,0,0
6,0,-1,-1,6630.3,0,0,7,50,942.472631828995,14,50,5380,5380,0,1250.3,0,0
7,0,-1,-1,6630.3,0,0,-1,50,942.472631828995,39,50,6630,6630,0,0.299999999999272,0,0
1,200,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,200,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,200,34,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,200,20,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,200,33,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,200,41,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,20,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,33,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,34,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,33,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,20,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,34,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,41,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,20,50,5381,5381,0,1249.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,33,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,41,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,39,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,34,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,41,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,200,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,200,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,200,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,200,39,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,200,37,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,200,33,50,6630,6630,0,0.299999999999272,0,0
1,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,37,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,34,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,41,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,20,50,5381,5381,0,1249.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,33,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,34,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,41,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,20,50,5381,5381,0,1249.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,33,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,34,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,37,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,41,50,5377,5377,0,1253.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,37,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,34,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5372,5372,0,1258.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,20,50,5382,5382,0,1248.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,34,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,33,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,20,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,37,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,980.394861224498,39,50,5377,5377,0,1253.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,980.394861224498,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,980.394861224498,41,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,37,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,41,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,34,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,20,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,804.850243636003,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,804.850243636003,39,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,804.850243636003,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,33,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,41,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,34,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,34,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,33,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,41,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,34,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,20,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,20,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,33,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,34,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,41,50,6630,6630,0,0.299999999999272,0,0
1,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
1,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,814.336240884698,33,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,814.336240884698,34,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,814.336240884698,20,50,5377,5377,0,1253.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,814.336240884698,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,39,50,6630,6630,0,0.299999999999272,0,0
1,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5374,5374,0,1256.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,41,50,5374,5374,0,1256.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,20,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,14,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,37,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,33,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,37,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,50,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,50,39,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,37,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,34,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,200,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,200,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,200,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,200,39,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,200,37,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,200,33,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,33,50,5378,5378,0,1252.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,14,50,5381,5381,0,1249.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,34,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,41,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,20,50,5381,5381,0,1249.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,33,50,6630,6630,0,0.299999999999272,0,0
1,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,804.850243636003,34,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,804.850243636003,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,804.850243636003,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,804.850243636003,41,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,34,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,37,50,5374,5374,0,1256.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,33,50,5377,5377,0,1253.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,41,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,14,50,6630,6630,0,0.299999999999272,0,0
1,100,-1,-1,6630.3,0,0,2,0,0,0,0,5374,5374,0,1256.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,100,33,50,5371,5371,0,1259.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,100,37,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,100,41,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,100,14,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,100,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,34,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,41,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,20,50,5381,5381,0,1249.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,33,50,6630,6630,0,0.299999999999272,0,0
1,814.336240884699,-1,-1,6630.3,0,0,2,0,0,0,0,5379,5379,0,1251.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,814.336240884699,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,814.336240884699,34,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,814.336240884699,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,814.336240884699,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,814.336240884699,39,50,6630,6630,0,0.299999999999272,0,0
1,980.394861224498,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,980.394861224498,34,50,5374,5374,0,1256.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,980.394861224498,37,50,5377,5377,0,1253.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,980.394861224498,14,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,980.394861224498,20,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,980.394861224498,39,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,34,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,37,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,41,50,5377,5377,0,1253.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,814.336240884698,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,814.336240884698,33,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,814.336240884698,34,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,814.336240884698,20,50,5377,5377,0,1253.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,814.336240884698,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,814.336240884698,39,50,6630,6630,0,0.299999999999272,0,0
1,1794.7311021092,-1,-1,6630.3,0,0,2,0,0,0,0,5377,5377,0,1253.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,1794.7311021092,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,1794.7311021092,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,1794.7311021092,33,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,1794.7311021092,20,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,1794.7311021092,39,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,41,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,34,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,20,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,33,50,6630,6630,0,0.299999999999272,0,0
1,800,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,800,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,800,14,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,800,34,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,800,33,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,800,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,14,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,33,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,37,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,39,50,6630,6630,0,0.299999999999272,0,0
1,50,-1,-1,6630.3,0,0,2,0,0,0,0,5375,5375,0,1255.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,50,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,50,14,50,5380,5380,0,1250.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,50,37,50,5380,5380,0,1250.3,0,0
5,0,-1,-1,6630.3,0,0,-1,50,50,39,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,33,50,5375,5375,0,1255.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,39,50,5375,5375,0,1255.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,34,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,41,50,5380,5380,0,1250.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,14,50,6630,6630,0,0.299999999999272,0,0
1,400,-1,-1,6630.3,0,0,2,0,0,0,0,5376,5376,0,1254.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,400,20,50,5376,5376,0,1254.3,0,0
3,0,-1,-1,6630.3,0,0,4,50,400,37,50,5376,5376,0,1254.3,0,0
4,0,-1,-1,6630.3,0,0,5,50,400,41,50,5379,5379,0,1251.3,0,0
5,0,-1,-1,6630.3,0,0,6,50,400,14,50,5381,5381,0,1249.3,0,0
6,0,-1,-1,6630.3,0,0,-1,50,400,39,50,6630,6630,0,0.299999999999272,0,0
1,804.850243636003,-1,-1,6630.3,0,0,2,0,0,0,0,5378,5378,0,1252.3,0,0
2,0,-1,-1,6630.3,0,0,3,50,804.850243636003,14,50,5376,5376,0,1254.3,0,0
